team,opp,pts,opp_pts,plays,opp_plays
Central Michigan,San José State,20,20,71,72
San José State,Central Michigan,31,31,72,72
Central Michigan,San José State,24,17,84,65
San José State,Central Michigan,24,24,83,70
Central Michigan,San José State,10,37,73,68
San José State,Central Michigan,27,27,74,64
Central Michigan,San José State,21,38,83,70
San José State,Central Michigan,41,3,71,76
Central Michigan,San José State,10,10,71,60
San José State,Central Michigan,34,21,77,76
Central Michigan,San José State,21,30,72,63
San José State,Central Michigan,14,28,72,89
Central Michigan,San José State,27,7,76,69
San José State,Central Michigan,23,24,68,89
Central Michigan,San José State,17,10,71,78
San José State,Central Michigan,13,27,69,77
Central Michigan,San José State,17,28,67,71
San José State,Central Michigan,19,0,76,60
Central Michigan,San José State,13,27,64,75
San José State,Central Michigan,31,34,81,76
Central Michigan,San José State,10,35,66,74
San José State,Central Michigan,17,23,70,80
Central Michigan,San José State,20,23,85,69
San José State,Central Michigan,34,31,92,60
Central Michigan,San José State,13,30,67,74
San José State,Central Michigan,10,10,85,74
Central Michigan,San José State,23,31,84,70
San José State,Central Michigan,17,20,83,61
Central Michigan,San José State,10,27,60,83
San José State,Central Michigan,56,7,88,55
Central Michigan,San José State,24,17,76,73
San José State,Central Michigan,38,28,70,85
Central Michigan,San José State,21,37,67,76
San José State,Central Michigan,17,13,65,79
Central Michigan,San José State,21,38,64,76
San José State,Central Michigan,19,24,85,65
Central Michigan,San José State,28,24,76,75
San José State,Central Michigan,27,6,79,71
Central Michigan,San José State,21,3,66,75
San José State,Central Michigan,10,9,70,75
Central Michigan,San José State,0,20,68,73
San José State,Central Michigan,31,7,76,66
Central Michigan,San José State,19,14,79,67
San José State,Central Michigan,19,28,85,72
Central Michigan,San José State,31,38,80,78
San José State,Central Michigan,35,14,76,68
Central Michigan,San José State,24,28,67,85
San José State,Central Michigan,37,24,77,71
Central Michigan,San José State,27,21,74,65
San José State,Central Michigan,34,10,82,66
Central Michigan,San José State,31,28,79,67
San José State,Central Michigan,17,38,77,80
Central Michigan,San José State,13,24,74,67
San José State,Central Michigan,66,7,77,59
Central Michigan,San José State,3,45,75,70
San José State,Central Michigan,13,20,81,69
Central Michigan,San José State,20,13,62,78
San José State,Central Michigan,13,30,80,77
Central Michigan,San José State,17,37,60,82
San José State,Central Michigan,23,13,74,71
Central Michigan,San José State,24,49,79,67
San José State,Central Michigan,23,10,83,63
Central Michigan,San José State,24,31,80,72
San José State,Central Michigan,34,14,86,65
Central Michigan,San José State,31,34,62,89
San José State,Central Michigan,17,16,70,76
Central Michigan,San José State,10,37,62,82
San José State,Central Michigan,21,9,79,75
Central Michigan,San José State,27,6,77,73
San José State,Central Michigan,35,27,77,81
Central Michigan,San José State,13,17,69,73
San José State,Central Michigan,38,28,67,73
Central Michigan,San José State,28,17,84,61
San José State,Central Michigan,31,14,71,76
Central Michigan,San José State,26,10,95,56
San José State,Central Michigan,31,10,79,69
Central Michigan,San José State,6,17,75,72
San José State,Central Michigan,49,3,89,58
Central Michigan,San José State,17,27,75,77
San José State,Central Michigan,24,44,70,82
Central Michigan,San José State,24,21,72,78
San José State,Central Michigan,14,27,73,77
Central Michigan,San José State,6,30,62,81
San José State,Central Michigan,49,20,89,56
Central Michigan,San José State,0,34,68,78
San José State,Central Michigan,48,3,81,65
Central Michigan,San José State,17,27,73,73
San José State,Central Michigan,13,28,77,78
Central Michigan,San José State,14,26,60,85
San José State,Central Michigan,6,24,79,72
Central Michigan,San José State,28,41,62,81
San José State,Central Michigan,26,7,91,59
Central Michigan,San José State,24,28,83,66
San José State,Central Michigan,38,17,82,72
Central Michigan,San José State,24,49,81,76
San José State,Central Michigan,34,6,75,76
Central Michigan,San José State,10,41,68,73
San José State,Central Michigan,21,14,70,72
Central Michigan,San José State,24,23,66,74
San José State,Central Michigan,31,13,80,66
Central Michigan,San José State,23,10,75,69
San José State,Central Michigan,20,6,65,74
Central Michigan,San José State,17,30,63,81
San José State,Central Michigan,56,24,86,76
Central Michigan,San José State,3,31,68,74
San José State,Central Michigan,16,21,80,59
Central Michigan,San José State,17,41,87,67
San José State,Central Michigan,42,10,82,66
Central Michigan,San José State,0,49,58,84
San José State,Central Michigan,27,24,76,76
Central Michigan,San José State,7,29,63,77
San José State,Central Michigan,13,7,75,62
Central Michigan,San José State,20,27,75,71
San José State,Central Michigan,37,3,91,60
Central Michigan,San José State,38,21,75,67
San José State,Central Michigan,24,10,76,63
Central Michigan,San José State,26,6,76,76
San José State,Central Michigan,23,27,89,73
Central Michigan,San José State,9,41,77,73
San José State,Central Michigan,16,10,75,66
Central Michigan,San José State,7,23,75,67
San José State,Central Michigan,35,0,82,54
Central Michigan,San José State,13,27,80,74
San José State,Central Michigan,24,7,69,69
Central Michigan,San José State,30,35,85,70
San José State,Central Michigan,38,6,90,55
Central Michigan,San José State,31,16,75,66
San José State,Central Michigan,42,14,87,62
Central Michigan,San José State,34,24,74,70
San José State,Central Michigan,17,13,70,82
Central Michigan,San José State,28,34,75,79
San José State,Central Michigan,27,30,77,75
Central Michigan,San José State,24,6,75,77
San José State,Central Michigan,20,24,70,72
Central Michigan,San José State,27,23,73,66
San José State,Central Michigan,20,31,70,66
Central Michigan,San José State,16,35,79,69
San José State,Central Michigan,17,24,72,89
Central Michigan,San José State,30,13,72,61
San José State,Central Michigan,13,33,72,81
Central Michigan,San José State,28,26,69,78
San José State,Central Michigan,24,14,71,68
Central Michigan,San José State,45,19,74,70
San José State,Central Michigan,37,7,84,80
Central Michigan,San José State,14,17,71,77
San José State,Central Michigan,28,6,79,61
Central Michigan,San José State,26,27,91,61
San José State,Central Michigan,38,20,72,83
Central Michigan,San José State,7,27,81,68
San José State,Central Michigan,34,23,74,77
Central Michigan,San José State,31,41,67,84
San José State,Central Michigan,42,14,77,72
Central Michigan,San José State,13,21,88,60
San José State,Central Michigan,31,9,82,65
Central Michigan,San José State,13,30,67,79
San José State,Central Michigan,13,20,72,66
Central Michigan,San José State,24,16,80,71
San José State,Central Michigan,24,13,74,71
Central Michigan,San José State,14,35,70,78
San José State,Central Michigan,14,31,67,70
Central Michigan,San José State,21,20,77,68
San José State,Central Michigan,24,10,74,77
Central Michigan,San José State,3,17,68,84
San José State,Central Michigan,27,21,82,64
Central Michigan,San José State,17,21,73,75
San José State,Central Michigan,16,7,75,65
Central Michigan,San José State,17,30,69,68
San José State,Central Michigan,37,17,78,68
Central Michigan,San José State,10,38,76,71
San José State,Central Michigan,21,10,71,67
Central Michigan,San José State,17,34,70,71
San José State,Central Michigan,27,7,90,59
Central Michigan,San José State,20,20,77,69
San José State,Central Michigan,40,21,90,63
Central Michigan,San José State,27,7,85,70
San José State,Central Michigan,20,24,76,66
Central Michigan,San José State,3,20,72,73
San José State,Central Michigan,34,16,83,72
Central Michigan,San José State,17,33,64,81
San José State,Central Michigan,13,33,78,86
Central Michigan,San José State,17,20,73,73
San José State,Central Michigan,10,38,74,74
Central Michigan,San José State,14,28,62,94
San José State,Central Michigan,13,29,69,77
Central Michigan,San José State,10,37,76,65
San José State,Central Michigan,27,14,75,71
Central Michigan,San José State,0,48,66,88
San José State,Central Michigan,38,14,76,71
Central Michigan,San José State,10,23,68,83
San José State,Central Michigan,48,28,86,70
Central Michigan,San José State,13,38,82,77
San José State,Central Michigan,38,7,75,61
Central Michigan,San José State,7,27,65,78
San José State,Central Michigan,45,20,83,70
Central Michigan,San José State,34,28,88,68
San José State,Central Michigan,24,63,78,85
Central Michigan,San José State,10,24,88,59
San José State,Central Michigan,31,14,81,56
Central Michigan,San José State,28,24,66,86
San José State,Central Michigan,19,24,81,66
Central Michigan,San José State,27,9,85,68
San José State,Central Michigan,41,34,83,73
Central Michigan,San José State,7,13,81,65
San José State,Central Michigan,26,17,89,64
Central Michigan,San José State,23,17,69,75
San José State,Central Michigan,34,19,71,75
Central Michigan,San José State,14,54,62,93
San José State,Central Michigan,23,10,63,90
Central Michigan,San José State,21,31,92,61
San José State,Central Michigan,28,12,73,70
Central Michigan,San José State,7,34,57,74
San José State,Central Michigan,31,3,76,72
Central Michigan,San José State,17,27,79,74
San José State,Central Michigan,7,34,56,91
Central Michigan,San José State,38,13,69,69
San José State,Central Michigan,62,10,78,68
Central Michigan,San José State,28,42,68,81
San José State,Central Michigan,38,14,78,72
Central Michigan,San José State,24,21,70,72
San José State,Central Michigan,24,14,59,81
Central Michigan,San José State,20,34,81,68
San José State,Central Michigan,23,20,61,83
Central Michigan,San José State,20,30,87,69
San José State,Central Michigan,33,17,83,72
Central Michigan,San José State,26,28,82,70
San José State,Central Michigan,21,26,70,69
Central Michigan,San José State,20,41,69,71
San José State,Central Michigan,44,0,90,51
Central Michigan,San José State,17,27,98,68
San José State,Central Michigan,27,14,77,76
Central Michigan,San José State,21,31,74,79
San José State,Central Michigan,30,45,79,67
Central Michigan,San José State,28,27,71,73
San José State,Central Michigan,28,24,69,77
Central Michigan,San José State,27,10,73,79
San José State,Central Michigan,44,10,87,49
Central Michigan,San José State,13,12,68,78
San José State,Central Michigan,14,24,57,85
Central Michigan,San José State,34,10,80,79
San José State,Central Michigan,49,0,85,63
Central Michigan,San José State,16,3,73,60
San José State,Central Michigan,27,12,79,62
Central Michigan,San José State,40,17,78,72
San José State,Central Michigan,41,17,71,75
Central Michigan,San José State,24,34,66,73
San José State,Central Michigan,31,17,81,69
Central Michigan,San José State,28,34,84,70
San José State,Central Michigan,6,16,68,76
Central Michigan,San José State,7,27,72,73
San José State,Central Michigan,27,31,77,82
Central Michigan,San José State,36,10,83,55
San José State,Central Michigan,23,31,95,63
Central Michigan,San José State,17,31,78,72
San José State,Central Michigan,20,10,77,63
Central Michigan,San José State,7,19,70,69
San José State,Central Michigan,27,14,77,70
Central Michigan,San José State,14,30,62,74
San José State,Central Michigan,45,6,87,70
Central Michigan,San José State,7,38,71,85
San José State,Central Michigan,35,13,67,90
Central Michigan,San José State,3,38,64,81
San José State,Central Michigan,23,10,79,60
Central Michigan,San José State,24,24,65,69
San José State,Central Michigan,7,9,80,67
Central Michigan,San José State,7,17,76,70
San José State,Central Michigan,37,14,84,71
